AFLT,GAZP,GMKN,LKOH,MGNT,MSNG,MTSS,ROSN,SBER,SIBN,SNGS
0.985277463193658,0.997485890200103,1.006633418157,1.00373336406061,1.00176453536003,1.01034482758621,0.998875968992248,1.00581155905368,0.993816590563166,1,0.995948136142626
0.988505747126437,0.990175402499871,1.05808823529412,1.00161866167675,1.0228859727482,0.998758920260627,1.00116409918125,1.00545950864422,0.998851344883699,1.00502197112367,1.02291293734744
1,1,1,1,1,1,1,1,1,0.999609618988132,1
1.03346253229974,1.00519480519481,0.995830437804031,0.998280802292264,1.00368511685117,1.00062131096614,1.00724778109376,0.99027149321267,0.998370867273599,1,1.02612237105858
1.01900237529691,1.00335917312662,1.01702721563154,1.03214695752009,1.02173540066373,1.00465693883887,1.00177004771433,1.02846698652045,0.996160491457093,1.01835507302976,1.08477519379845
1.00049073733284,1.03342776203966,1.02909153286675,1.03781979977753,1.04709906780596,1.00772558714462,1.00061458093263,1.03771992180558,1.03179803430333,1.03313391624482,1.03275783215184
1,1,1,1,0.991981672394043,1,1,1,1,1,1
0.998773758430411,0.983851674641148,0.986132799216961,1.01982851018221,1,0.991413676786262,0.994971209213052,1.00184098985315,1.00429585356743,0.983667409057164,0.975006919457514
1.00417434008594,0.992502532928065,1.00067613252197,0.99474513925381,1.00300230946882,1.00216517166718,0.99259230680196,0.993632478632479,0.996931374372326,1.00339622641509,1.00176001362591
0.990341117496026,1.01418946508779,1.00849189189189,1.01688853671421,0.98319364494589,0.997839506172839,1.00925098145917,1.05350307513655,1.02201287193359,1.03181647235803,1.00019836209584
0.99,1,1,1,1,1,1,1,1,1,1
1,1.00050327126321,1.00365544484405,0.990664789581136,1.00468148786537,0.989792762140427,1.00496822645869,0.996938150642988,0.986401387241033,0.996646741507508,0.988213961922031
1,1,1,1,0.985948717948718,1,1,1,1,1,1
0.997381219603442,0.996579476861167,0.996512739448767,1.01347666491872,1,0.993125,1.00789453514218,0.995085995085995,0.996113989637306,0.998756582796957,0.997677752293578
1,1,1,1,0.988226170999499,1,1,1,1,1,1
0.985496374093523,0.980214011710075,0.994239013933548,0.979976199099705,1,0.989616110761485,0.984714828897338,0.995884773662551,0.977243172951886,0.983522519223727,0.982269605448432
1.00862725196651,0.992327497425335,1.01064546557068,1.019535374868,0.992602729238837,1.00254372019078,1.00200787705614,1.0200826446281,1.00380191996958,1.00766939687267,1.00810368029957
0.981509433962264,0.981007731825022,1.00533333333333,0.975660279647851,0.983352615087973,0.987947986045037,0.990366088631985,0.983796483836993,0.985228671527317,0.978570900761102,0.979453843698308
1.01243111623734,1.00502512562814,0.994960212201591,1.00312101910828,0.99255379381509,1.00064205457464,0.994046692607004,0.991311866919213,1.01854877462758,0.998263233406328,0.979496903795443
0.993924050632911,1.03757894736842,1.00175819781392,1.00365102546193,1.01245817436505,1.00064164260507,1.00187888988922,1.0279958463136,1.02472164559351,1.00756429652042,1.01929882936568
0.990830361691289,1.0211017550979,1.01155127149147,0.991174516812703,0.988753658536585,0.993908303943572,0.987771049033014,1.02044527051598,0.992081031307551,1.00412912912913,0.997507196486334
0.984575835475578,0.992051664182812,1.01289134438306,0.983516308163656,0.971905996462657,0.989354838709677,0.992801202436516,1.00178182538111,0.98737701874884,0.993271028037383,1.00255853390057
1,1,1,1,0.990357868020305,1,1,1,1,1,1
1.01436031331593,0.986379569354031,0.97012987012987,0.992396095292177,1,0.999347896967721,0.995219123505976,1.00790513833992,0.995487873660463,0.987203613097478,0.991394403394759
1.001287001287,1.04025789420246,1.00575635876841,1.03760783437512,1.01229878959818,1.00489396411093,0.999599679743795,1.01666666666667,1.00472143531634,1.02836446816622,1.00721362507109
0.992287917737789,1.0224488799961,1.01024890190337,1.02678571428571,1.02506329113924,1.00422077922078,0.996355626752102,0.995178399228544,0.980263157894737,1.01831393193446,0.995482912332838
1.00388601036269,0.988162856188249,0.98471673254282,0.997953964194373,0.965668066189182,0.995796960879405,1.00221069978697,0.979418604651163,0.995973154362416,0.990971312072229,0.979759985670786
1,1,1,1,0.987214801060872,1,1,1,1,1,1
1.00645161290323,1.03028546587451,0.995584693604496,1.00717580727832,1,1.00227272727273,1.00012031763857,1.01824369781155,0.989603388525222,1.00455547391624,1.01764168190128
1.00576923076923,1.0014064697609,0.990592662276576,1.00635114503817,0.980569948186528,1.00032393909945,1.00858162569676,1.00062184220754,1.00369649805447,1.00438853130486,0.992844097128656
0.987890376035691,1,1,1,0.997886393659181,1,1,1,1,1,1
1,0.98501872659176,0.981006647673314,0.977542124319841,1,0.990608808290155,0.993797463321538,0.98236619280665,0.982942430703625,1.00713661520536,0.971170084439083
1,1,1,1,0.998120201217898,1,1,1,1,1,1
0.988258064516129,1.02257604562738,0.975245470889227,0.999446476330397,1,0.999346191565871,0.998999799959992,0.983710264115135,0.984618418457898,1.00795372378886,1.00282573593342
0.975584279932106,0.967789914013479,0.969934770277935,0.980320910973085,0.984100374015226,0.982989859339221,0.985062074489387,0.991157556270096,0.964350090126177,0.975609756097561,0.96460752438458
0.987687366167024,1.00134473153395,1.0450717692157,1.02052819987539,1.00270622863858,1.00732113144759,1.00418750254096,1.03690186536902,1.04922118380062,0.998897058823529,1.02092963533641
0.988482384823848,0.976067146282974,0.994646257066395,0.989719896940285,1.02043010752688,1.00561612157251,1,0.992960500586625,1.00247426761679,1.01435406698565,0.999874229656647
0.999588759424263,0.980295808559776,0.993670886075949,0.99054359928698,0.991530558482613,0.999671484888305,0.995748987854251,1.01614808979913,0.982426695626419,0.997895500725689,0.994748427672956
0.992868897421832,0.999498746867168,0.985845718329795,1.01111404295741,1.00694767326009,1.02924745317121,1.01642610286644,0.998449612403101,1.01095367299769,0.997672896516617,1.00537413460627
1.0128453038674,0.980190571715145,0.978750897343862,0.996262969999374,1.00263852242744,0.98786717752235,1.00880035201408,0.998136645962733,1.00298210735587,1.01355783949267,0.990504040499324
1,1,1,1,1.00526315789474,1,1,1,1,1,1
0.991408700395473,1.00025581990279,0.983004254070706,1.00752829002515,1,0.978345184227537,1.00912010785519,0.991754822650902,0.999207135777998,1.01776339446242,0.996444557315641
1,1,1,1,0.990337696335078,1,1,1,1,1,1
0.994360385144429,1.01749360613811,1.01699113882116,1.01743995590613,1,0.993062438057483,1.00074659122166,1.03176470588235,0.996726839912716,1.02678066704353,1.03937685176336
0.972471987826809,0.994369595817414,0.995666911225239,0.995988163805571,0.989667176831638,0.987358616101131,0.987553007695932,1.00722158874953,0.980296546920092,1.06510219530659,0.979586206896552
0.995732574679943,1.05182002022245,0.96971322546559,1.0226491384707,0.961538461538462,0.995619946091644,0.982664705180708,1.03479245283019,0.986701857679423,1.00187374814241,1.03276072467849
1.01785714285714,1.00600817111271,1.04221910163588,1.00652784746613,1.02638888888889,1.00947546531303,1.00946793445276,0.992524250601706,1.03230452674897,0.990713272281697,1.00215112403805
1.02708771929825,1.00673674151935,1.01972072513474,1.01596203408757,1.02570771312585,1.01575595038552,0.991021684235841,0.998199654627623,1.01754036276659,1.01646920973832,1.00462557063821
1,1,1,1,0.99736410914013,1,1,1,1,1,1
1.01667122164526,0.994162593137487,1.004004004004,0.996059920609608,1,0.995214521452145,0.99737108190091,0.987926972909305,0.978354554358472,0.970156900416266,0.998134216069817
1,1,1,1,0.994708994708995,1,1,1,1,1,1
1.00268817204301,1.01202978804659,1.01623700327589,0.993596059113301,1,0.983617973802023,0.989051094890511,1.00801043219076,0.996095705275803,0.99207868506172,1.0049143753015
0.988069705093834,1.0072641509434,0.995234758234057,1.00892414476946,1.02420212765957,1.0013148578942,1.00615006150062,0.994270929587877,1.02502512562814,1.01603566438219,0.989469262848399
1.00596933930267,0.997002903437295,1.00408393184059,1.00692874692875,0.995222020254479,0.993265993265993,1.01136919315403,0.991412639405204,0.983723894499461,0.999214145383104,1.00536688902365
1.00633850303439,1.00573038985439,1.00953716690042,1.00800351373774,1.01163700881908,1.0055593220339,1.00688988275112,1.01053657804942,1.01215987242101,1.00950321143007,1.00174925355129
1,1,1,1,1,0.997404261057173,1,1,1,1,1
0.993165371214152,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.00845971319509,1,1,1,1,1,1
1,1.00303568092658,0.988607946651848,0.988671023965141,1,1,1.01920768307323,0.979554730983302,1.01339241752831,1.01298448354217,0.995935571278037
0.994467683173661,0.96824509940867,0.966835300730748,0.971304049752706,0.975703324808184,0.990029404806165,0.995288574793875,0.960983370582219,0.969487902050335,0.963212202781516,0.97714631197098
1.00583446404342,1.00553017552296,0.98343023255814,1.00403327451475,0.992372214941022,0.995527789157449,0.994832347140039,1.00023650912531,0.989776485917611,0.960742564375541,1.00442395743101
1,1,1,1,1.00372434559814,1,1,1,1,1,1
1.01173613921489,1.03419416547107,1.0251256281407,0.991915641476274,1,0.990809643016357,0.999643126214362,1.00807881773399,0.983291139240506,1.00380912805596,0.987987802999969
1,1,1,1,0.978947368421053,1,1,1,1,1,1
1.0212,1.00578034682081,1.01153402537486,0.975852991799129,1,0.96822759838023,0.982625942086473,0.977716966379984,0.978372811534501,0.962467227818408,0.96140536833245
1,1,1,1,0.979838709677419,1,1,1,1,1,1
1.02480741611176,1.01981609195402,0.997006841505131,1.00368314571769,1,0.994244861483467,0.996649442919425,1.00879648140744,0.994421052631579,1.03763440860215,0.978955219040825
0.97439164224742,1.01397592534151,1.02430307362402,1.02801323134174,1.00680384087792,1.00503343639894,1.00441492162502,1.01862861672612,1.03937758018419,1.01416234887737,1.00198741305068
0.978033472803347,1,1,1,1,1,1,1,1,1,1
1,0.996398559423769,0.996510816468946,1.01156359979889,1.02733118971061,0.998604850826358,1.00129042664731,0.995447470817121,1.02006314288624,0.989986376021798,0.971074380165289
1,1,1,1,1,1.02453877843453,1,1,1,1,1
0.992112299465241,0.992235609103079,1.00840336134454,1,1.02755895069096,1,1.00930326218284,1.00418246491811,1.00379392971246,1.02711071354848,1.01368510638298
0.987198490769438,0.990825688073394,0.986805555555556,0.97962226640159,1.00668559628291,1.00178321678322,1.00275328199194,1.00622810432075,0.997612890391884,1.00321564949421,0.994727474225073
1.01692601692602,1.01443355119826,1.018296973962,1.02298325722983,1.01900048719198,1.02963247356113,0.999005173099881,1.02506769825919,1.00797607178465,1.01168614357262,1.02653612424038
1,1,1,1,1,1.00003389830508,1,1,1,1,1
0.989127516778524,1.00357941834452,1.0077401520387,1.017209740614,1.00150981378963,1,1.00370444134635,1.01592573024379,1.03946587537092,0.994389438943894,1.00180885351575
0.994707558691817,0.993357111012037,1.02797970100123,0.9977084349098,1.00474874371859,1.00674553404969,1.02658941185808,0.995505200594354,1.01760395851175,1.00564221705941,0.997669150717311
1.00136425648022,1.01207306673848,1.00800533689126,0.99081268631188,0.997899422341144,1.00771043771044,1.00204886346065,1.01011231762379,0.993360763044698,0.997491749174917,0.996906877262257
0.983651226158038,0.993392461197339,0.983719391131701,0.983970406905056,0.983636135822579,0.992315145845167,0.987654797268624,0.975249353527891,1.00028240609997,0.978957120169402,0.986499867969369
0.998614958448753,1.02370429891523,1.01103336921421,1.0187969924812,1.01518393967186,0.993972861039092,1.0159759384399,1.00128787878788,1.00630528891398,1.00682709206435,1.01281493625991
1,1,1,1,0.999648664926722,1,1,1,1,1,1
1.01470180305132,0.998997034711321,0.993212669683258,1.00009840098401,1,1.0009485094851,0.99761630142253,0.983543920708179,0.997381464509492,0.998791540785498,1.01803766105055
0.991798797156917,1.02623423108822,1.02787082942516,1.01195454321838,1.00010041672943,1.00697170705293,1.00836287960536,1.01503903996308,1.01940928270042,1.0082677959266,1.0110007788162
1.00206725468578,1.01105912377712,1.01916308173641,1.0014098201264,0.991766654952558,0.996840760906097,0.995222625644946,1.01098901098901,0.99733259749816,1.006,1.00308136735676
0.998487140695915,1.00429112326462,0.988871834228703,0.995242487499393,0.984535560617565,1.00472016183412,0.997350230414746,1.00262368815592,0.985428386977774,0.989065606361829,1.02300726376756
1.0030303030303,1.00284852546917,1.00258698745311,1.00970684356861,0.995398339288928,1.01241610738255,1.00038504485773,1.00934579439252,1.01066916237716,0.997185929648241,0.999124178917735
1,1,1,1,1,1,1,1,1,0.991601155680978,1
0.996978851963746,0.994152046783626,0.98684040768933,0.983188405797102,0.991993801652892,0.994000662910176,0.997652130402987,0.988814814814815,0.990647282155755,1,0.985536284515685
1,1,1,1,0.994923197084093,1,1,1,1,1,1
1.00578512396694,1.0218487394958,0.994770558242908,1.00584709119497,1,1.00690253092801,1.00694444444444,0.994980897445501,1.01981678818471,0.999119121832226,1.00142947903431
0.993974253629143,1.00328947368421,1.00078853988698,0.990474329539348,1.00442234724585,0.993509074049543,0.990153256704981,0.992696882999548,0.994317140238313,0.995591726008817,0.995717684377478
0.993386607880959,0.965450819672131,0.992777413000657,0.976523969224699,1.00119841600667,0.9637,0.984792787215107,0.96833522942738,0.966814159292035,0.95783378746594,0.969767441860465
1.00138696255201,0.997877488644564,1.02804232804233,1.00611111111111,0.991204787926099,1.00307841306077,1.00943025540275,0.989817897004112,1.01344393592677,0.998222032572363,0.998718833152656
1,1,1,1,0.989840386432847,1,1,1,1,1,1
1.00678670360111,0.973624877696005,0.986618630983016,0.979468902163546,1,0.986206896551724,0.989723627870767,0.967992087042532,1.00131715119014,0.989526930749501,0.974212222880074
1,1,1,1,1,1.00486013986014,1,1,1,1,1
0.997386160407209,0.994450998383362,1.00482524778299,1.00707257072571,0.998408699111524,1,1.01038307244553,1.01238453363852,0.995208118011839,1.00295197638419,0.993449929097171
0.939586206896552,0.961818980667838,0.955223880597015,0.966870229007634,1.00666755213176,0.956922648665577,0.977773452705333,0.962856796802455,0.947318731117825,0.978320172290021,0.964518760195759
1.02994715208456,1.03097163217761,1.01548913043478,1.02631717458814,0.968967701076631,1.00727246281953,1.00521517576337,1.04775881588327,1.01265696631453,1.0157763428236,1.02293868921776
1.01624857468643,1.02135672825557,1.02943537597003,1.01184676137238,0.980392156862745,1.01079383415761,1.00744554455446,1.01728829838322,1.01210510776498,1.04746081051795,1.0320002755675
1,1,1,1,1.00422222222222,1,1,1,1,1,1
0.985974754558205,1.01947854756844,0.996880686249025,0.990319310694374,1,0.997071428571429,1.00440286186021,0.989417781274587,0.998249708284714,1.01034482758621,0.992690253671562
0.997724039829303,1.00804255319149,1.00391134289439,1.0001023593838,1.02898871431733,1.00257898130239,1.00583170254403,1.00075543715956,1.01227352425482,1.0122866894198,0.999293904038196
0.982321072141431,0.987378107982608,0.978311688311688,0.992579704211657,1.00887096774194,0.988281529117542,0.991750651776334,0.978903456495828,0.979888375673595,0.989143627781524,0.991991924629879
0.990856313497823,0.992475416844806,1.01938138855702,0.988863683233656,0.98587796429523,0.994143590485142,0.99937222897948,1.00507325784326,0.996759304723559,0.963937555388915,0.996540261854691
0.983155119378937,0.998966141121737,0.992967834353431,0.990615224191867,0.976675675675676,0.989163636363636,0.993090180990146,0.980455499919238,0.986896551724138,0.975884016973126,0.997447243022464
1,1,1,1,1,0.999926475994412,1,1,1,1,1
1,1,1,1,1.02006253977917,1,1,1,1,1,1
1.02651966626937,1,1,1.00210526315789,1,1,1.00324174738091,1.01894563426689,1.00968353798542,1.0036959199942,0.998771540692714
0.994484760522496,0.999482535575679,1.00406557377049,0.995325630252101,0.989257229667408,1.00183823529412,1.00788115222446,0.98464025869038,0.988728495155231,0.992851985559567,0.980559636475452
0.980735551663748,0.956251617913539,0.94435736677116,0.985699963062635,0.979021554324576,0.988990825688073,0.987215076044884,0.970853858784893,0.977,0.970620318522289,0.97411149825784
0.97172619047619,1,1,1,1,1,1,1,1,1,1
1,0.958491247067316,0.991701244813278,0.978961456102784,0.995742416178819,0.99443413729128,0.984950495049505,0.984778012684989,0.986693961105425,1.00059938562973,0.995385771005473
0.995252679938744,0.982865750329505,0.987587168758717,0.987969595887789,0.996314945568089,1.00746268656716,1.00410132689988,0.980249033920137,0.991804979253112,0.978435043055035,0.991519333045853
1.03092783505155,1.01379310344828,1.02075977969213,1.03143853434438,1.04748997684793,1.02155555555556,1.0136552939292,1.03254489706526,1.02708921660914,1.01017831177776,1.00753841693244
1.00298507462687,1.01095993953137,1.01895406751522,0.967695197209552,1,0.990211007178595,1.00462213092087,1.00322402748908,0.991344195519348,0.984924242424242,1.00514388489209
1.02380952380952,0.981308411214953,0.973251866938221,0.985692896356679,1.01377358490566,0.995899238429994,0.958867479355092,0.987737325045456,0.994144838212635,0.995846473348204,0.99846115306159
1.00726744186047,0.967238095238095,1.01911272321429,0.969789029535865,0.982691233947515,0.984558823529412,0.977485236220472,0.989982447878762,0.999173382930358,0.962230632578976,0.96921146953405
0.985569985569986,0.989956675856636,0.997809719370294,1.00556909154194,0.99025974025974,0.983943241224794,0.995972309628697,0.996583783783784,1.01334022750776,0.996628672339059,0.987352538737473
1.000439238653,0.987119554406207,0.983674029359309,1.00317295488635,1.00084699453552,0.97157495256167,1.01381692573402,1.00013017443374,0.999183590162261,0.978576030927835,0.976927974830518
1.01200058539441,1.00005038037181,0.976150627615063,1.00178273621255,0.999426715077393,0.994140853872896,0.989612332239166,0.990932361490737,0.98120723113063,1.00477366255144,1.00256872292298
1.00506146059291,1.02191435768262,1.01371624517788,1.00166475315729,1.00969680415187,1.00161093866646,1.00289709031364,0.996803852889667,1.01144998438638,0.999754259501966,1.01908221797323
0.998561151079137,1,1,1,1.00711483836061,1,1,1,1,1,1
1,0.992654670939118,1.01451726568006,1.00120350736432,1,1.00753177467441,0.997697395964163,1.01019018755216,0.993413605022126,1.00155673904138,1.00870576757102
0.990345821325648,0.977850615812475,0.973881633787163,0.979507727532914,0.996373697217148,0.987774489954836,0.990348705467668,0.989173442323579,0.973790531441003,0.984620418848168,0.988393288940144
0.969009166302924,0.966480446927374,0.98416547788873,0.995149602618046,0.98398619685655,0.980134016554986,0.984365069276725,0.977186813186813,0.975,0.972083748753739,0.989875418721066
1.01696696696697,1,1,1,1,1.00675621330331,1,1,1,1,1
1,1.02732527588019,1.018988259168,1.01004169358154,1.0000273980109,1,0.999956955922865,1.02487517430615,1.0214948172395,1.01273504273504,1.01007604562738
1,1,1,1,1.0247397260274,1,1,1,1,1,1
1.017865052414,1.00649616368286,1.00839260312945,1.0171511627907,1,1.00906766797156,0.999440402909905,1.01698560393258,1.01741080965606,1.00430416068867,1.00922266139657
1.00246591238758,0.991004726330233,0.991818310057836,0.98793941126036,1.03467636285859,0.977198052333637,0.99315186493238,0.99995684260498,1.00472440944882,0.99436974789916,0.978739276389407
1.01432498914774,1.03497435897436,1.0126582278481,1.01677852348993,0.997416020671835,1.01478630747417,1.01257643436402,1.03819594302978,1.01462904911181,1.02890222259782,1.01375762195122
1.03651925820257,1.01025666435438,1.00449438202247,0.997496301354273,1.00518134715026,1.00315369261477,1.0014133367596,1.00478071087092,1.00308959835221,1.00501026694045,1.00116536972294
1.00151390035783,1.00063759870518,0.978887024608501,1.05533371363377,1.01288659793814,1.0187432846512,1.00714224617227,1.00186181216384,1.00195071868583,1.01340307289964,1.00108891559027
0.97911227154047,0.997353200666601,1.00499928581631,0.955945945945946,0.992366412213741,1.0006640625,0.998768525202769,0.988271732397274,0.991187621682549,1.0008064516129,1.00978958028581
1.01263157894737,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.00205128205128,1,1,1,1,1,1
1,0.991153921761353,0.997725980670836,1.00932994062765,1,0.980911113713549,1.00233843537415,0.999164263925452,1.00186084978807,1.00725221595488,1.00846891018498
1,1,1,1,1,1,1,1,1,0.9924,1
0.984060984060984,0.974563665212217,0.984188034188034,0.977310924369748,0.982676560900716,1.01078478191659,0.990243902439024,0.98448412864372,0.980497368692602,1,0.977900552486188
0.998169014084507,0.997049096921903,0.990013026487191,1.00831183720264,0.992083951774601,1.03448954683255,1.0031698436496,1.00909090909091,1.0092612081667,1.00967351874244,1.00003766478343
1,1,1,1,0.996535342134964,1,1,1,1,1,1
1.00592634401016,1,1,1,1,1,1,1,1,1,1
1,1.04439455018625,1.01856725146199,1.02092097782831,1,1.00129400570885,1.00512404457919,1.02386966405658,1.0036496350365,1.01157684630739,1.01028209860269
1.00364707532613,1.01192162994088,1.00488014927515,0.995656531907785,0.999973661337477,0.995894940894751,0.999405242363737,1.01591217466387,0.996363636363636,0.998500394632991,0.998359677900388
1.00461215932914,1.02322437352132,1.00414226539066,1.00671140939597,1.00616340936628,1.00374031525514,1.02767268862912,1.01586530678323,1.03461939520334,1.01667852343688,1.01445108289769
0.994991652754591,0.987212155530389,1.01209103840683,0.991722222222222,1.01178010471204,0.988630746416214,0.99536730641959,0.989601593625498,0.983168715984681,0.997745296221427,1.00268708359407
1,1,1,1,1,1.01615384615385,1,1,1,1,1
0.996923937360179,0.995363510348454,0.990161630358398,0.992605456276959,1.00711513583441,1,1.00565159574468,0.999637666572728,1.00153767298821,0.996960960024936,1.0007342143906
0.990182328190743,0.989243180945063,0.997870830376153,1.00118516846323,1.01032755298651,0.992581377744133,0.987603305785124,0.991018928715264,1,0.975222760669064,1.00641966250917
0.997167138810199,0.993203883495146,0.997581792318634,0.999436302142052,0.999033742721286,0.98764490543014,0.990167364016737,1.00784329662291,0.992528147389969,0.985733750100184,0.99872425733552
0.989630681818182,1,1,1,1,0.984555984555985,1,1,1,1,1
1,0.981427174975562,1.00099814629973,0.981387478849408,0.986459314311894,1,0.988590745827171,0.971491935483871,0.983087552851397,1.00008130742337,1.01375912408759
0.997416391560212,1,1,1,1,1,1,1,1,1,1
1,0.991035856573705,0.983048433048433,0.998793103448276,0.984157700544418,0.984274509803922,0.995939303269929,0.984103266508945,0.994020769956992,0.991463414634146,0.982287504050113
1.0051806015254,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1.00131201312013,1
1,1.00979899497487,1.00260831763513,1.00005754071005,0.996775292976431,1.02394517709869,0.995793991416309,0.991185153943484,1.01361333896159,1,0.998204141469672
1,1,1,1,1,1,1,1,1,1.0040946687413,1
0.996420901932713,1.00791241602389,1.01748807631161,1.00920598388953,1.00870594423987,1.01186770428016,0.998060512024825,0.995276796732054,0.996772514315461,1,1.00051402555441
0.977155172413793,0.967463217142293,0.998011363636364,0.980615735461802,0.986154207191468,0.96596808306095,0.989333678801226,0.980846515604959,0.983810319615626,0.991110023652231,0.987155963302752
1.01279223643582,1,1,1,1,1,1,1,1,1,1
1,1.01668793059454,1.01551380586393,1.01505813953488,0.999471179270227,1.00366242038217,1.00742034046268,1.01041757475373,1.03142584138444,1.03299868334431,1.02003717472119
0.987224157955865,0.985292641301074,0.998878766643308,1.00034366229452,0.992751322751323,0.991551642075202,0.992157712305026,0.987705448427592,0.9937210499228,1.00390344937465,0.994897773242465
1,1,1,1,1,1.0085603424137,1,1,1,1,1
1,1.01406082836619,1.02651887189561,1.00887489264243,1.00778127165166,1,0.997860168566313,1.02332285115304,1.02703542573027,1.00222186954452,1.00794900912121
1.01470588235294,1.01235870384326,0.999179879715692,0.997162315550511,1.00481252313713,1.00539404275572,1.00039387308534,1.00917626973965,1.00322743318205,1.01987331749802,1.00486989387992
1.0036231884058,1,1,1,1,1,1,1,1,1,1
1,1.0117115775892,0.997948016415869,1.01155378486056,0.989447368421052,0.986192749220876,1.00638698105779,0.998519771621907,1.00532823967025,1.01933079729835,0.997142857142857
1,1.0055427478295,1.00795065113091,1.00883362403646,1.05457591957233,1.0064402576103,1.04868506846338,0.996569250317662,1.045,1.00533130236101,1.02600558557905
1.03841155234657,1.00117073170732,1.00611995104039,1.00607919687674,1.00630501122292,0.999602543720191,1.00236269430052,1.00981767180926,1.00210526315789,0.992272727272727,1.00183823529412
0.985815602836879,0.992009354901579,1.01203027845364,1.00044348356339,0.991002731761109,1.02127236580517,1.00893226366719,1.00193602693603,0.995989304812834,1.00626049778592,0.993260409315455
1.00098744533785,0.989980353634578,1.00053425938293,0.991743780129661,1.01132972535532,0.997274673934203,0.993524059349127,0.989666470637654,1.00057526366251,0.997723823975721,0.997904010799673
