AFLT,GAZP,GMKN,LKOH,MGNT,MSNG,MTSS,ROSN,SBER,SIBN,SNGS
1.00704622322435,1.03046239333201,1.00720865038046,1.02665102246061,1.01952988247062,1.0155377708374,1.00643564356436,1.02559422750424,1.03123802223074,1.02030418250951,1.02969028123888
1,1,1,1,0.987221309263938,1,1,1,1,1,1
1.00405821438567,0.989118921521425,0.993903247183565,0.994340136054422,1,1.01872140852651,0.990941137891458,0.989694988205107,0.978163910053893,1.00588805247075,0.999550546259162
0.988292682926829,0.982963395638629,1.00573409787972,0.987302282305293,0.986062111801242,0.987509433962264,0.983247156153051,0.985740570377185,0.973306735062221,0.981031416716064,0.971913804434298
1,1,1,1,1,0.987810004203447,1,1,1,1,1
0.993089832181639,0.998266811924334,1.01193317422434,1.00249459504407,1.00597142785155,1,1.00534286916281,1.0008484282866,1.00087839156744,1.00755287009063,0.99138759386455
0.998153933541608,1,1,1,1,1,1,1,1,1,1
1,1,1,1,0.999323748935531,1,1,1,1,1,1
1,1.00674636638722,0.993055555555556,1.0075204600752,1,1.00576402321083,1.0000836925137,0.999957614546688,1.01306679668454,1.00089955022489,1.00944107405679
1,1,1,1,1,0.996192161236971,1,1,1,1,1
1,1,1,1,0.995638988445826,1,1,1,1,1,1
0.997012377294067,0.990391722099039,0.997493072964771,1.00823271130626,1,1,1.00041842754927,0.997456765005087,1.00404273751083,1.03505092869982,0.995590327169274
1,1,1,1,1,0.993861003861004,1,1,1,1,1
1,1,1,1,1,1,1,1,1,0.996816208393632,1
0.99158105022831,1.00298507462687,0.998677248677249,1.00059880239521,0.994235368156073,1,0.998996193901878,0.994390617032127,1.01102482983415,1,0.991284469209887
1,1,1,1,1,1,1,1,1,0.992595818815331,1
0.989207080155418,0.981894841269841,0.993377483443708,0.984712474838148,0.990910471946526,0.981702342566334,1.00004186728072,0.979700854700855,0.960553764460459,1,0.994522917267224
1.00625545533896,1,1,1,1,1,1,1,1,1,1
1,1.0098509724678,1.00786666666667,1.00889502762431,1.02304724429568,1.00288880094974,1.00351670434564,1.01199563794984,1.01026653504442,0.999341816586222,1.00572463768116
1.00187942749747,1.00200100050025,0.998809366318296,0.998302393078145,0.986038612352956,1.01436294045693,0.998414685022945,1.01163793103448,0.995700605823725,1.00256128796195,1.00151307731105
1,1,1,1,1,1.00431789006885,1,1,1,1,1
1.00505050505051,1.01697453819271,1.00529801324503,1.02687877125617,0.993743667679838,1,1.00271602874812,1.01086493395824,1.01108930323847,1.01715328467153,1.00467625899281
1.00531227566403,0.995090819833088,0.992094861660079,1.00160256410256,1.00706038284098,1.03025021302967,1.00433387506772,1.01871443624868,0.988061729593322,0.990383925367779,1.01686358754028
0.998571836618109,1,1,1,1,0.985037031467348,1,1,1,1,1
1,0.992649235323138,0.996547144754316,1.0016,0.99916476841306,1,1.01116136259906,1.00293764739956,1.00805500982318,0.992899065285124,1.00207739164114
1.01587528604119,1.00094428706327,0.994536247334755,0.996485623003195,1.00311573827798,0.999961833517805,1.00110791957325,0.99496699669967,0.996004677450789,1.00926804349413,0.993359100491919
0.992538364071519,0.992452830188679,0.987538523382018,0.986641017420113,1.00757575757576,0.987099236641221,0.992826986924622,0.984949000746331,0.9942275706878,0.993420101229212,0.988256517279191
0.993617021276596,1,1,1,1,1,1,1,1,1,1
1,1.0111066639984,0.99932157394844,1.0066616117851,0.988045112781955,1.00139200371201,1.00280736520519,1.00854556935382,1.01003739421374,1.00356648955528,1.0165002326497
1.00042826552463,0.98683819891143,1.00488798370672,0.994243288319793,1.00322146970043,0.991234844389528,0.99011939069576,0.984222389181067,0.991328916601715,1.01095155207427,0.977852112676056
1.00927511415525,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1.01281601807487,1,1,1,1,1
1,1.01328720417168,1.00891771382246,1.00649350649351,1.01264222503161,1,1.00623700623701,1.01569126378287,1.00982800982801,1.00437621063204,1.01537575168341
0.999575851830906,1,1,1,1,0.998038461538461,1,1,1,1,1
1,0.992181701222228,0.994375251104861,0.986559139784946,0.983720349563046,1,0.99702479338843,0.98705636743215,0.997274939172749,0.984285714285714,0.994928718348819
1,1,1,1,1,0.976916258815369,1,1,1,1,1
0.968599717114569,0.962545508952172,0.977643097643098,0.97275204359673,0.969516219097416,1,0.964025198938992,0.974957698815567,0.970723138479555,0.943831640058055,0.957048654428801
0.966851635514018,1,1,1,1,1,1,1,1,1,1
1,0.968911917098446,0.982228957156633,0.974789915966386,0.973846113569129,0.971005917159763,0.998925193465176,0.975746268656716,0.991253644314869,0.968783638320775,0.988938547486033
0.974173085636611,0.972192513368984,0.991023842917251,0.982816091954023,0.97462229152105,0.962827544180378,0.982139014417904,0.975454666725955,0.97210953346856,0.984603174603175,0.977215380559635
0.928682170542636,1,1,1,1,1,1,1,1,1,1
1,0.934543454345434,0.950608547976224,0.975966317759195,0.951619131682021,0.89915611814346,0.96603856266433,0.945890504626886,0.936463223787167,0.944704175399001,0.955757669184523
0.978297161936561,1,1,1,1,1,1,1,1,1,1
1,0.98116539140671,0.966056275122823,1.0035350509287,1.02550724637681,0.957297043641483,1.00022680880018,0.992771084337349,1.02005347593583,1.01962457337884,0.957177419354839
0.957508532423208,0.946010797840432,1.01849283402681,0.949310406591438,0.943103448275862,0.949019607843137,0.947845804988662,0.951116504854369,0.930100480559196,0.99163179916318,0.952776139523128
1.01407948672251,1,1,1,0.938052566907424,1,1,1,1,1,1
1,1.04622701331642,0.977454985625662,1.01572327044025,1,0.975309917355372,1.01052631578947,0.990149543204205,0.98309065288868,1.01274261603376,0.976743157801653
1.01915641476274,1.02733498999939,1.04179566563468,1.00291021671827,1.02555910543131,1.04067365745154,1.01799242424242,1.04381443298969,1.0212613473483,1.03349720856595,1.01453080439998
1,1,1,1,1,1.05562340966921,1.01674418604651,1,1,1,1
1.0139679255044,1.02896755162242,1.01084695393759,1.02920293881583,1.04797507788162,1,1,1.03120987654321,1.02994152046784,1.03208901072321,1.06139568088524
0.967517006802721,0.981021730405367,0.974864030574746,0.976604679064187,0.972116527942925,1.00525478474666,0.994190301921318,0.990805478402452,0.981717011128776,0.989688305601125,0.981587354968892
1.01546844788188,1,1,1,1.03357592807779,1,1,1,1,1,1
1,1.02571595558153,1.0102533172497,1.01529484029484,1,1.07615576443507,1.01242350342797,1.02155630739488,1.00694042799306,1.02162759491673,1.03182012847966
0.961571750043275,0.966666666666667,0.968059701492537,0.987355556899994,0.931597633136095,0.948707664884135,0.94532563741308,0.959973504920515,0.937277426766226,0.95565170362358,0.948366745527747
0.959315931593159,0.99946949602122,1.00215849522048,0.998774509803921,1.0130843495935,0.991122175771525,1.00076923076923,0.98570724494825,0.965559504841279,0.967903630042849,0.994354238697536
0.973541002064177,0.996402453408823,0.996923076923077,0.997668711656442,1.02818181818182,0.99042654028436,1.01974442736357,1.0014,0.999365321147499,1.00968927497494,1.0325264084507
0.983037779491133,1.00100621485647,0.979938271604938,1.02816381748862,1.00204274520565,1.01832711264236,0.996372544400999,0.988615937687238,0.983614886320335,0.993381866313699,1.00302655697174
1,1,1,1,1,1.01123067525022,1,1,1,1,1
0.996078431372549,1.02589877010407,1.01984251968504,1.00837320574163,0.966104789143796,1,1.01593380614657,1.02272727272727,1.00723140495868,1.00991005996003,1.00505737356566
0.988385826771654,0.984322766570605,1.00138974675726,0.980308422301305,0.90904509952129,0.996747211895911,0.991203983804161,0.984938271604938,1.01153846153846,0.983837717489899,0.977292908791069
0.98725353515236,1.01182808291369,1.05319969159599,1.01645692158761,1.00176690687361,1.03962703962704,0.996619400882712,1.03334168964653,0.985931558935361,1.01584108624591,1.00363447559709
1.08533387129312,1.02853009259259,1.0393850658858,1.03505952380952,1.03071070378696,1.02596412556054,1.01517007443701,1.07229500242601,1.05026353001671,1.02788778877888,1.02638385928608
1.0092936802974,0.996905418331177,0.986476968587125,0.994134222784519,1.00895882964802,0.992176231478648,0.997772415073325,1.01402714932127,1.00550795593635,1.00176593353668,1.00575436827957
1.04732965009208,1.00507958008805,1.02984435242039,1.00607392838549,1.05919521117393,1.00660792951542,1.01683720930233,1.01740294511379,1.0338405356056,1.01850961538462,1.02317811651702
1,1,1,1,1,1,1,1,1,1.00975533002911,1
1.02004571830491,0.995900718778077,0.998336106489185,0.999310027598896,0.978461538461538,0.994310722100656,1.02762784740646,1.01754385964912,1.00188390439185,1,1.01730612244898
0.985519737976211,0.964195094446011,0.977638888888889,0.981875719217491,0.991207803876267,0.988776408450704,0.98553369536188,0.978663793103448,0.968386414384769,0.991819244253993,0.964572299791366
0.963792198705615,0.99187134502924,1.00454610029834,0.994901845883387,1.00942052444157,0.960160249276652,0.976875479878958,0.974631138515746,0.973300970873786,0.96865671641791,0.96626596231438
1,1,1,1,1,1,1,1,1,1.0017030248966,1
1,1,1,1,1.00381642667009,1,1,1,1,1,1
1.02232304900182,0.990153882436177,1.01583934379861,1.01431263988691,1,1.00788131664349,0.977853807388229,1.00411225089249,1.00311720698254,1,1.00361601377529
1,1,1,1,1,1.03173873045078,1,1,1,1,1
1.03674773655246,1.0361438609027,1.02519838507587,1.02798908309622,1.01437699680511,1,1.00893617021277,1.03082808280828,1.04002486016159,1.02979274611399,1.0348717508793
1,1,1,1,1,1.01065537226928,1,1,1,1.00149371069182,1
1.01232876712329,1.00568932819953,1.01982618142314,0.994181777099927,0.976377952755906,1,0.988893575144103,0.995677799607073,1.02270825863511,1,1.00924275707713
0.997970230040595,0.964514285714286,0.985619174434088,0.98125,0.977096774193548,0.975384886849883,0.988058003980665,0.971805665175831,0.972303377351876,0.978098751864354,0.964599589322382
1,1,1,1,1,0.972231016236263,1,1,1,1,1
0.948983050847458,0.980508323952841,1.0205349905431,0.998147075854082,0.962264773852757,1,0.973621103117506,0.983576230654695,0.957091346153846,1.01926163723917,0.974199591280654
1.00785854616896,0.991601208459215,1.0099285146942,0.991066248984801,1.00295056094967,0.990789412476159,0.999014778325123,0.9979815587871,1.00979530327766,0.994724409448819,1.01778690673892
0.994329257487152,1.01078544878435,0.996329794206318,1.01088738000468,1.03827865768139,1.04136344429316,0.998717948717948,0.991955872213284,0.995398582265887,0.994775587746378,1.01730430675426
1.01924790589913,1,1,1,1,1,1,1,1,1,1
1,1.00072341451652,1.01420865675569,1.0034742327736,1.03288086452293,1.00311091073039,1.01540436456996,1.00685820203893,1.01074462768616,0.998647250736055,1.05850075975013
1.00542052806435,0.990963855421687,0.936567648203399,0.995556837853433,1.01244019138756,0.99330306980089,0.996790819799669,0.979381443298969,1.00729295426452,0.999123505976096,1.01044740409921
1,1,1,1,1,0.991040723981901,1,1,1,1,1
0.994086956521739,0.993313069908815,0.951939058171745,1.00950559323016,0.978260869565217,1,0.997560975609756,0.98312969924812,0.98257454902442,0.980859717680836,1.01578531965272
1.00629811056683,1,1,1,1,1.01785225093599,1,1,1,1,1
1,1.01731946144431,1.00887530918085,1.01636332318999,1.00457326892109,1,1.01144254278729,1.02064910855122,1.02160609466717,1.01048865761444,1.02700077700078
1,1,1,1,1,1.00085228547078,1,1,1,1,1
0.988873435326843,0.989291944895627,0.997980963368907,0.998644220991978,0.991279815337266,1,0.997195900212725,0.980658455486349,0.999022004889975,0.994689411007403,0.990731984111973
1,1,1,1,1,1,1,1,1,0.954538100630966,1
0.922292545710267,0.928306476132563,0.95,0.902307953388392,0.948027166882277,0.918832915023306,0.930766993115485,0.923829990448902,0.903083700440529,1,0.934020618556701
0.932520015249714,0.990763788811739,0.967903863705507,0.963638643345245,0.972264865418074,0.956050924345154,0.9558287321596,0.951150168002068,0.948373983739837,0.945847457627119,0.989125991333497
1.01185609157809,1.02148760330579,1.004400440044,1.02504716674257,1.02670175438597,0.955102040816326,1.02452316076294,1.02065217391304,0.99157022431776,1.00913896604247,1.05182674822285
1,1,1,1,1.02713509449438,1,1,1,1,1,1
1.02989898989899,1.01618122977346,1.01908934439055,1.01948464077177,1,1.03888888888889,1.01590425531915,1.03194888178914,1.0478386167147,1.01802361715351,1.00597249508841
0.975480580619851,0.987388535031847,1.07784431137725,1.00684803585881,0.974280485776077,0.99249280131633,0.976595633279229,0.984984520123839,0.976347634763476,0.982033839176696,1.00550738223576
1,1,1,1,1.01277235161533,1,1,1,1,1,1
1.04263020309672,1.02444845826345,1.00299145299145,1.02256847832808,1,1.02491969744068,1.00096504396311,1.02886479124103,1.05211267605634,1.01953818827709,1.02152041331624
1.00771456123433,0.981676216862918,0.996023292146002,0.99020437779659,0.932560021580793,0.983319011272304,0.948741296197108,0.968839103869654,0.942971887550201,0.983885017421603,0.996311366315549
0.971674641148325,0.984733803720334,0.952516754598602,0.98009281875916,1.04758461093434,0.991980671361744,0.988313667927511,0.982709690981711,0.968199886428166,0.991500664010624,1.00946564885496
1,1,1,1,1,0.954967093330569,1,1,1,1,1
0.951546188694111,0.941831683168317,0.927245508982036,0.965732087227414,0.900628192737816,1,0.968410830572375,0.936253275576234,0.918621700879765,0.953924457540852,0.978486085904416
1,1,1,1,1,1.00325591491209,1,1,1,1,1
1.00993583109087,0.986997717684487,0.987407168227317,0.998129032258064,1.03303568006745,1,1.01793192945201,1.00502656080425,1.00223463687151,1.00140409997192,0.974419413424011
1.0225456036073,1.05269427510336,1.026814911707,1.0286342188611,1.0368762752736,1.01563176114236,1.06971084197717,1.05711849957374,1.0479375696767,1.02392970648719,1.01915374548915
1,1,1,1,1.03291709900175,1,1,1,1,1,1
1.01763880537182,1.00512547427278,1.01910828025478,1.01715470654769,1,1.01480534696703,1.03087757313109,1.03494623655914,1.03677811550152,1.00264743472704,0.981439688715953
1.02402993894032,1.02119205298013,0.9965625,1.03169209859764,0.993210710450656,1.01233272107059,0.999054125065686,1.03231168831169,1.03488712987394,1.01766366202313,1.01415374856282
1,1,1,1,1,0.979782270606532,1,1,1,0.991231994273955,1
0.990575110598192,0.992217898832685,0.992474129821261,0.996407185628743,0.952115230356084,1,0.978329476120345,0.966082930756844,0.992917847025496,1,1.00555121188428
1.01864077669903,1.05392156862745,0.992575039494471,1.01352163461538,0.994505494505494,1.01746031746032,1.01408602150538,1.03292009584332,1.05720399429387,1.0298763426302,1.00653137392116
1,1,1,1,1,1,1,1,1,0.990359333917616,1
0.98684712161647,0.980279069767442,1.03437848161706,0.988319003854136,0.98158379373849,0.981799271970879,0.978740324461881,0.982955118507312,1.01200917554986,1,0.983005021243723
1.0185435580452,1.03030303030303,1.02461917218034,1.02711783057355,1.02724202626642,1.00116525423729,1.02724662802665,1.02524112456392,1.07626666666667,1.02566371681416,1.00392927308448
1,1,1,1,1,1.0025923182732,1,1,1,1,1
0.986535179214868,0.984710794547464,0.97612254092206,0.97838785046729,1.0166203974284,1,0.970101244463193,0.978582866293034,0.979930624380575,0.996548748921484,0.962857142857143
0.99923106497501,1.00954043773773,1.02615384615385,1.03026865671642,1.05996909920592,1.0105535327951,0.99798880252215,1.00848844344447,0.988495575221239,1.0234632034632,1.0181293443356
1.00038476337053,1.00790611488573,0.978260869565217,0.989395607579533,0.962101694915254,1.00151428123858,0.999782135076253,0.990923841395396,1.03261286609541,1.03967515438626,0.984030023555715
0.979807692307692,0.996445642848388,1.01992337164751,0.99642731638749,0.993587485025721,0.98837330552659,1.00506646328176,1.00046052294939,1.00123854347288,1.02522375915378,0.992696879944821
1.00333660451423,1.0209717097171,0.988730277986476,1.02627402574502,1.04787234042553,1.00110777021681,1.02661390861293,1.0253682487725,1.01311232063335,1.01388888888889,1.01765643519843
1,1,1,1,1,1.01169775529561,1,1,1,1,1
1.0226917057903,1.02403469670502,1.00911854103343,1.01827033218786,1.06527918781726,1,1.01821541710665,1.04010375099761,1.02918192918193,1.00587084148728,1.01128559379895
0.969778117827085,0.990470588235294,0.949698795180723,0.98807581978739,0.989961561676038,0.9921875,0.989525537982888,0.993621714943411,0.97389963222209,0.996887159533074,0.991739475774424
1.00591715976331,1.05178762323316,0.986520773866159,1.00757101383275,1.04120270834002,0.998110236220472,1.00848923125295,1.03542642019402,1.01778535753441,1.00046838407494,1.03543969245555
1.0556862745098,1.04912478825522,1.00385790065906,0.993785310734463,1.01177304527383,1.00978226569896,1.01247077162899,1.0334218990351,1.0228605625374,0.997971285892634,1.01736473682175
1.06222139673106,0.995694294940797,0.981905524419536,1.00113700966458,1.00977794023577,1.02052083333333,0.995637670002566,1.0148849797023,0.999297917154224,0.995856137607506,1.0043336121037
0.988809232383284,0.968648648648649,0.973581213307241,0.998353208404316,0.993484162895928,0.984893334694294,0.999484536082474,0.968088888888889,0.958782201405152,1.00400408259402,0.992089326267979
0.963395225464191,0.975446428571429,0.95393634840871,0.989704794949093,0.970061334790794,0.971603274950772,0.98457968024755,0.968597924892113,0.942843185148999,0.982092586800125,0.987028346877265
0.976505139500734,1.0445652173913,1.01580333625988,1.01149425287356,0.99079754601227,1.02394666666667,1.0135666020638,1.03573798464309,1.02227979274611,1.00254797356477,1.02435159058405
0.982518796992481,1.00350512076236,1.01780466724287,1.00340909090909,0.98218234662286,1.00421896973801,0.997416020671835,1.00160168405638,1.0250886974151,1.01302517671353,1.00694313422135
1.0044002295772,1.00130982917644,1.01613451086957,1.02208380520951,1.00048247024767,1.00363070539419,1.02051813471503,1.03764791885594,1.02014833127318,1.034417875343,1.00524639310474
1.00761904761905,0.998800893879108,0.980277452782885,0.997229916897507,1.00459733161871,1.04392764857881,0.997918359057677,0.996477477874158,1.02047740215679,1.01061088373503,1.00018639328984
0.964083175803403,0.987503410641201,0.949701619778346,0.980388888888889,0.950492831541219,0.965346534653465,0.953904858814551,0.976624983429809,0.934457373545476,0.999775011249437,0.975102497204622
1.02058823529412,1.01188107869142,1.008078994614,1.0119000396668,0.979428302077371,1.02179487179487,0.992052909488506,1.00429825355171,1.02160101651842,1.00480084014703,1.04846724256555
0.991738712776177,1.00212986729288,0.983615316117542,0.971775774206193,1.00103128222757,1.01385194479297,0.999032258064516,0.984412307969545,1.00497512437811,1.00007465472191,0.997557418884433
1.02285935683843,0.995640326975477,0.99004164403404,0.991355961505215,1.00401785714286,0.990099500024751,1.02803788612636,1.00636126493067,0.991584158415842,1.01157061809495,1.01633592807806
0.96969696969697,1.01800766283525,0.96525237746891,1.01267220833576,0.979238635974963,0.989200539973001,0.998534261634298,1.00295588904047,1.00599101347978,1.01195483728138,1.01697231211794
1.01328125,1.00919404269047,0.956991284577491,0.999425980138913,0.987320991966469,1.00808693454637,1.01032765399738,1.01654953525278,0.989454094292804,1.00277109312331,1.00275793791104
0.983037779491133,1,1,1,1,1,1,1,1,1,1
1,0.980287693127331,1.03642843001386,1.0008615243237,0.992429334559734,1.00275758335422,0.976805728518057,0.982604817127565,1.00877742946708,0.969311322812886,1.00535966149506
1,1,1,1,1,0.9988,1,1,1,1,1
0.994901960784314,0.978315217391304,1.0116523400191,0.983530356937909,0.994225216554379,1,0.992297476759628,0.978120744439401,0.994779366065879,0.996698927151324,0.995019640852974
0.985415845486795,0.94300316649075,0.952039274924471,0.961491335550499,0.988490911046574,0.951141369643572,0.971573875802998,0.943939112678671,0.947769586405098,0.98908543470079,0.941170250264364
1,1,1,1,1,1.00526315789474,1,1,1,1,1
0.998,0.995581737849779,1.0178500595002,1.00188118211057,1.00841494377947,1,1.03250867816409,1.00727630285152,1.00435069215557,1.01522070015221,1.00906333096139
1.00200400801603,0.992307692307692,1.01617303195635,1.00484554815263,1.01424357959859,1.0061780104712,1.05437856876034,1.00566185083952,1.00761354686269,1.00622188905547,0.993913075752515
1,0.989862850327967,0.987727708533078,0.984327908378541,0.981346194765586,1.00010406910188,0.985575463103553,0.99009900990099,0.986321000521105,1.00283096178202,1.00369692669629
1,1,1,1,1,1.00306971904266,1,1,1,1.00980610652998,1
0.995,1.00168674698795,1.00349446709377,1.00722596448255,0.981136166522116,1,1.01936013968058,1.01348039215686,1.03817197199841,1,0.999888384552422
1.01909547738693,1.03427952850613,1.03540336622171,1.04188959143969,1.05966850828729,1.04134031848125,1.05188916876574,1.04691656590085,1.05496183206107,1.02251158684617,1.05592558139535
0.986193293885601,0.993662053727178,0.973467862481315,0.987337340257922,1.00444907890163,0.991233313409045,0.984913793103448,0.997967197967198,0.995899662325133,0.997913518958198,0.983825498625696
1.0086,1.02346538709111,1.04241842610365,1.0177304964539,1.03294345629455,1.03969849246231,1.02927303671286,1.03296143697051,1.060184063938,1.01009372746936,1.05609083419893
1.00634542930795,1.03767867352773,1.0138096114896,0.989547038327526,0.962814070351759,1.02614789753504,1.00651958236878,0.995563124635862,1.0017133066819,0.99214846538187,1.01170086484653
0.996650246305419,1.01118518926663,0.983472575372321,1.00058685446009,0.970076548364649,1.00560501153973,0.975592583900493,1.00297109930674,1.02052451539339,1.00395683453237,0.986188400938652
1,1,1,1,1,1.00093676814988,1,1,1,1,1
0.999406880189798,1.00588491717524,1.02326869806094,1.01407624633431,1.01721664275466,1,1.00697618474862,1.00704667863555,1.00469273743017,0.993837334288785,0.9993881297165
0.969337289812068,0.951083423618635,0.963724959393611,0.968478889531521,0.983603667136812,0.959288722508189,0.974104156712852,0.958327762178544,0.95529359430605,0.990193957747495,0.962585034013605
1,1,1,1,1.00519806416921,1,1,1,1,1,1
0.999183673469388,0.995044711511078,1.00374531835206,0.990146312332039,1,0.987707317073171,0.99489896017265,1.01525439494001,0.992433061699651,1.0047331245904,0.990459363957597
0.994076797385621,1.01431024613623,0.996641791044776,1.01911942098914,1.00424393723253,0.996641643619123,0.996795503845395,1.00096197892808,1.00879765395894,1.00891433541093,0.998822689975027
0.968563797000205,0.961907449209932,0.945526020217147,0.955790968811031,0.968074150360453,0.971357779980179,0.95954300410505,0.953457507665553,0.956511627906977,0.990805258242942,0.948994535128764
0.973695375477302,0.964623056614843,0.940407840031677,0.983095975232198,0.956016140865737,0.979338842975207,0.976753775578578,0.96102524719209,0.972039873571602,0.988037410280577,0.959765139824608
1.00087145969499,1.01484004379029,1.05242105263158,1.0222964036027,1.01692183722804,0.997551700786581,1.00949868073879,1.03710917990211,1.03451725862931,0.987305547402407,1.01070588235294
1,1,1,1,1,1,1,1,1,1.0001486436269,1
0.988463212886373,0.988253625794079,0.995399079815963,0.989464604768653,1.03539355520338,1.00005221932115,1.00784108729744,0.98410787382615,0.982833655705996,1,0.993287548985372
1,1,1,1,1.00291545189504,1,1,1,1,1,1
0.992292446597666,1.03681018799272,1.01587620578778,1.01083437110834,1,1.00245417993838,1.00254149377593,1.01786151211157,1.01193111931119,1.01434197815263,1.0119921875
1,1,1,1,0.99313226744186,1,1,1,1,1,1
0.997558810474922,0.99146049014447,0.987141444114738,0.987248983614636,1,1.00531305344307,0.982461586217601,0.983413461538462,0.979944086544305,1.01304029304029,0.96116879607828
0.997107897664071,0.98106306412601,0.982965931863727,1.01890559680539,1.00409791079726,0.985284974093264,0.991574512901527,1.02102175507211,1.01463656660878,1.00086780445473,0.992289466286495
1.00647032574743,1.03758268190018,1.00428134556575,1.01285976729945,0.995918813540794,1.00515355490114,1.00212426978226,1.02705290878621,1.01112469437653,1.01690751445087,1.03605973531911
0.995344712923964,0.983946682121124,0.988022736500203,0.988452237001209,1.02118473528228,0.988804017997279,0.996290408055114,0.988344988344988,0.969894813202757,1.0018473781441,0.96875
0.99086859688196,1,1,1,1,1,1,1,1,1,1
1,1.00612557427259,0.981097185124307,1.00006116582054,0.985274095306342,0.981111111111111,0.984095744680851,1.00306603773585,0.997132884567439,1.02205673758865,1.00967741935484
1,1,1,1,1,0.975678153481098,1,1,1,1,1
0.98898628905372,0.993501931858096,0.986387434554974,1.00373088685015,0.983853958325757,1,0.987460137289876,0.988478720902892,1.00012501562695,1.00888210394837,0.98482428115016
1,1,1,1,1,0.991045766084457,1,1,1,1,1
1.02727272727273,1.01072417653644,1.01019108280255,1.00542319176162,1.00166327850675,1,1.00662324155674,1.00490009514748,1.01775,0.981498039755141,1.01005677210057
1,1,1,1,1,0.992749581706637,1,1,1,1,1
1.00553097345133,0.995452690491459,0.996847414880202,1.00309090909091,0.999704797047971,1,0.992495921696574,1.00520759361833,0.98255956767379,0.995865451997197,0.996306407579894
1,1,1,1,1,0.990056179775281,1,1,1,1,1
1.02354235423542,0.992503660322108,1.00822264389627,1.01087547580207,1.00258378857227,1,0.984440061363138,0.990251024348891,0.991,1.02244739990148,0.99455996131528
1.02923473774721,1.00666784681655,1.03178586365537,1.00717231486462,1.00323982033724,0.981671679055779,0.987811665182547,1.001331684581,0.993945509586276,1.02890571231934,1.01130424212957
